text_file,image_file,label
1_22036.txt,1_22036.png,1
1_22037.txt,1_22037.png,1
1_22038.txt,1_22038.png,1
1_22039.txt,1_22039.png,1
1_22040.txt,1_22040.png,1
1_22041.txt,1_22041.png,1
1_22042.txt,1_22042.png,1
1_22043.txt,1_22043.png,1
1_22044.txt,1_22044.png,1
1_22045.txt,1_22045.png,1
1_22046.txt,1_22046.png,1
1_22047.txt,1_22047.png,1
1_22048.txt,1_22048.png,1
1_22049.txt,1_22049.png,1
1_22050.txt,1_22050.png,1
1_22051.txt,1_22051.png,1
1_22052.txt,1_22052.png,1
1_22053.txt,1_22053.png,1
1_22054.txt,1_22054.png,1
1_22055.txt,1_22055.png,1
1_22056.txt,1_22056.png,1
1_22057.txt,1_22057.png,1
1_22058.txt,1_22058.png,1
1_22059.txt,1_22059.png,1
1_22060.txt,1_22060.png,1
1_22061.txt,1_22061.png,1
1_22062.txt,1_22062.png,1
1_22063.txt,1_22063.png,1
1_22064.txt,1_22064.png,1
1_22065.txt,1_22065.png,1
1_22066.txt,1_22066.png,1
1_22067.txt,1_22067.png,1
1_22068.txt,1_22068.png,1
1_22069.txt,1_22069.png,1
1_22070.txt,1_22070.png,1
1_22071.txt,1_22071.png,1
1_22072.txt,1_22072.png,1
1_22073.txt,1_22073.png,1
1_22074.txt,1_22074.png,1
1_22075.txt,1_22075.png,1
1_22076.txt,1_22076.png,1
1_22077.txt,1_22077.png,1
1_22078.txt,1_22078.png,1
1_22079.txt,1_22079.png,1
1_22080.txt,1_22080.png,1
1_22081.txt,1_22081.png,1
1_22082.txt,1_22082.png,1
1_22083.txt,1_22083.png,1
1_22084.txt,1_22084.png,1
1_22085.txt,1_22085.png,1
1_22086.txt,1_22086.png,1
1_22087.txt,1_22087.png,1
1_22088.txt,1_22088.png,1
1_22089.txt,1_22089.png,1
1_22090.txt,1_22090.png,1
1_22091.txt,1_22091.png,1
1_22092.txt,1_22092.png,1
1_22093.txt,1_22093.png,1
1_22094.txt,1_22094.png,1
1_22095.txt,1_22095.png,1
1_22096.txt,1_22096.png,1
1_22097.txt,1_22097.png,1
1_22098.txt,1_22098.png,1
1_22099.txt,1_22099.png,1
1_22100.txt,1_22100.png,1
1_22101.txt,1_22101.png,1
1_22102.txt,1_22102.png,1
1_22103.txt,1_22103.png,1
1_22104.txt,1_22104.png,1
1_22105.txt,1_22105.png,1
1_22106.txt,1_22106.png,1
1_22107.txt,1_22107.png,1
1_22108.txt,1_22108.png,1
1_22109.txt,1_22109.png,1
1_22110.txt,1_22110.png,1
1_22111.txt,1_22111.png,1
1_22112.txt,1_22112.png,1
1_22113.txt,1_22113.png,1
1_22114.txt,1_22114.png,1
1_22115.txt,1_22115.png,1
1_22116.txt,1_22116.png,1
1_22117.txt,1_22117.png,1
1_22118.txt,1_22118.png,1
1_22119.txt,1_22119.png,1
1_22120.txt,1_22120.png,1
1_22121.txt,1_22121.png,1
1_22122.txt,1_22122.png,1
1_22123.txt,1_22123.png,1
1_22124.txt,1_22124.png,1
1_22125.txt,1_22125.png,1
1_22126.txt,1_22126.png,1
1_22127.txt,1_22127.png,1
1_22128.txt,1_22128.png,1
1_22129.txt,1_22129.png,1
1_22130.txt,1_22130.png,1
1_22131.txt,1_22131.png,1
1_22132.txt,1_22132.png,1
1_22133.txt,1_22133.png,1
1_22134.txt,1_22134.png,1
1_22135.txt,1_22135.png,1
1_22136.txt,1_22136.png,1
1_22137.txt,1_22137.png,1
1_22138.txt,1_22138.png,1
1_22139.txt,1_22139.png,1
1_22140.txt,1_22140.png,1
1_22141.txt,1_22141.png,1
1_22142.txt,1_22142.png,1
1_22143.txt,1_22143.png,1
1_22144.txt,1_22144.png,1
1_22145.txt,1_22145.png,1
1_22146.txt,1_22146.png,1
1_22147.txt,1_22147.png,1
1_22148.txt,1_22148.png,1
1_22149.txt,1_22149.png,1
1_22150.txt,1_22150.png,1
1_22151.txt,1_22151.png,1
1_22152.txt,1_22152.png,1
1_22153.txt,1_22153.png,1
1_22154.txt,1_22154.png,1
1_22155.txt,1_22155.png,1
1_22156.txt,1_22156.png,1
1_22157.txt,1_22157.png,1
1_22158.txt,1_22158.png,1
1_22159.txt,1_22159.png,1
1_22160.txt,1_22160.png,1
1_22161.txt,1_22161.png,1
1_22162.txt,1_22162.png,1
1_22163.txt,1_22163.png,1
1_22164.txt,1_22164.png,1
1_22165.txt,1_22165.png,1
1_22166.txt,1_22166.png,1
1_22167.txt,1_22167.png,1
1_22168.txt,1_22168.png,1
1_22169.txt,1_22169.png,1
1_22170.txt,1_22170.png,1
1_22171.txt,1_22171.png,1
1_22172.txt,1_22172.png,1
1_22173.txt,1_22173.png,1
1_22174.txt,1_22174.png,1
1_22175.txt,1_22175.png,1
1_22176.txt,1_22176.png,1
1_22177.txt,1_22177.png,1
1_22178.txt,1_22178.png,1
1_22179.txt,1_22179.png,1
1_22180.txt,1_22180.png,1
1_22181.txt,1_22181.png,1
1_22182.txt,1_22182.png,1
1_22183.txt,1_22183.png,1
1_22184.txt,1_22184.png,1
1_22185.txt,1_22185.png,1
1_22186.txt,1_22186.png,1
1_22187.txt,1_22187.png,1
1_22188.txt,1_22188.png,1
1_22189.txt,1_22189.png,1
1_22190.txt,1_22190.png,1
1_22191.txt,1_22191.png,1
1_22192.txt,1_22192.png,1
1_22193.txt,1_22193.png,1
1_22194.txt,1_22194.png,1
1_22195.txt,1_22195.png,1
1_22196.txt,1_22196.png,1
1_22197.txt,1_22197.png,1
1_22198.txt,1_22198.png,1
1_22199.txt,1_22199.png,1
1_22200.txt,1_22200.png,1
1_22201.txt,1_22201.png,1
1_22202.txt,1_22202.png,1
1_22203.txt,1_22203.png,1
1_22204.txt,1_22204.png,1
1_22205.txt,1_22205.png,1
1_22206.txt,1_22206.png,1
1_22207.txt,1_22207.png,1
1_22208.txt,1_22208.png,1
1_22209.txt,1_22209.png,1
1_22210.txt,1_22210.png,1
1_22211.txt,1_22211.png,1
1_22212.txt,1_22212.png,1
1_22213.txt,1_22213.png,1
1_22214.txt,1_22214.png,1
1_22215.txt,1_22215.png,1
1_22216.txt,1_22216.png,1
1_22217.txt,1_22217.png,1
1_22218.txt,1_22218.png,1
1_22219.txt,1_22219.png,1
1_22220.txt,1_22220.png,1
1_22221.txt,1_22221.png,1
1_22222.txt,1_22222.png,1
1_22223.txt,1_22223.png,1
1_22224.txt,1_22224.png,1
1_22225.txt,1_22225.png,1
1_22226.txt,1_22226.png,1
1_22227.txt,1_22227.png,1
1_22228.txt,1_22228.png,1
1_22229.txt,1_22229.png,1
1_22230.txt,1_22230.png,1
1_22231.txt,1_22231.png,1
1_22232.txt,1_22232.png,1
1_22233.txt,1_22233.png,1
1_22234.txt,1_22234.png,1
1_22235.txt,1_22235.png,1
1_22236.txt,1_22236.png,1
1_22237.txt,1_22237.png,1
1_22238.txt,1_22238.png,1
1_22239.txt,1_22239.png,1
1_22240.txt,1_22240.png,1
1_22241.txt,1_22241.png,1
1_22242.txt,1_22242.png,1
1_22243.txt,1_22243.png,1
1_22244.txt,1_22244.png,1
1_22245.txt,1_22245.png,1
1_22246.txt,1_22246.png,1
1_22247.txt,1_22247.png,1
1_22248.txt,1_22248.png,1
1_22249.txt,1_22249.png,1
1_22250.txt,1_22250.png,1
1_22251.txt,1_22251.png,1
1_22252.txt,1_22252.png,1
1_22253.txt,1_22253.png,1
1_22254.txt,1_22254.png,1
1_22255.txt,1_22255.png,1
1_22256.txt,1_22256.png,1
1_22257.txt,1_22257.png,1
1_22258.txt,1_22258.png,1
1_22259.txt,1_22259.png,1
1_22260.txt,1_22260.png,1
1_22261.txt,1_22261.png,1
1_22262.txt,1_22262.png,1
1_22263.txt,1_22263.png,1
1_22264.txt,1_22264.png,1
1_22265.txt,1_22265.png,1
1_22266.txt,1_22266.png,1
1_22267.txt,1_22267.png,1
1_22268.txt,1_22268.png,1
1_22269.txt,1_22269.png,1
1_22270.txt,1_22270.png,1
1_22271.txt,1_22271.png,1
1_22272.txt,1_22272.png,1
1_22273.txt,1_22273.png,1
1_22274.txt,1_22274.png,1
1_22275.txt,1_22275.png,1
1_22276.txt,1_22276.png,1
1_22277.txt,1_22277.png,1
1_22278.txt,1_22278.png,1
1_22279.txt,1_22279.png,1
1_22280.txt,1_22280.png,1
1_22281.txt,1_22281.png,1
1_22282.txt,1_22282.png,1
1_22283.txt,1_22283.png,1
1_22284.txt,1_22284.png,1
1_22285.txt,1_22285.png,1
1_22286.txt,1_22286.png,1
1_22287.txt,1_22287.png,1
1_22288.txt,1_22288.png,1
1_22289.txt,1_22289.png,1
1_22290.txt,1_22290.png,1
1_22291.txt,1_22291.png,1
1_22292.txt,1_22292.png,1
1_22293.txt,1_22293.png,1
1_22294.txt,1_22294.png,1
1_22295.txt,1_22295.png,1
1_22296.txt,1_22296.png,1
1_22297.txt,1_22297.png,1
1_22298.txt,1_22298.png,1
1_22299.txt,1_22299.png,1
1_22300.txt,1_22300.png,1
1_22301.txt,1_22301.png,1
1_22302.txt,1_22302.png,1
1_22303.txt,1_22303.png,1
1_22304.txt,1_22304.png,1
1_22305.txt,1_22305.png,1
1_22306.txt,1_22306.png,1
1_22307.txt,1_22307.png,1
1_22308.txt,1_22308.png,1
1_22309.txt,1_22309.png,1
1_22310.txt,1_22310.png,1
1_22311.txt,1_22311.png,1
1_22312.txt,1_22312.png,1
1_22313.txt,1_22313.png,1
1_22314.txt,1_22314.png,1
1_22315.txt,1_22315.png,1
1_22316.txt,1_22316.png,1
1_22317.txt,1_22317.png,1
1_22318.txt,1_22318.png,1
1_22319.txt,1_22319.png,1
1_22320.txt,1_22320.png,1
1_22321.txt,1_22321.png,1
1_22322.txt,1_22322.png,1
1_22323.txt,1_22323.png,1
1_22324.txt,1_22324.png,1
1_22325.txt,1_22325.png,1
1_22326.txt,1_22326.png,1
1_22327.txt,1_22327.png,1
1_22328.txt,1_22328.png,1
1_22329.txt,1_22329.png,1
1_22330.txt,1_22330.png,1
1_22331.txt,1_22331.png,1
1_22332.txt,1_22332.png,1
1_22333.txt,1_22333.png,1
1_22334.txt,1_22334.png,1
1_22335.txt,1_22335.png,1
1_22336.txt,1_22336.png,1
1_22337.txt,1_22337.png,1
1_22338.txt,1_22338.png,1
1_22339.txt,1_22339.png,1
1_22340.txt,1_22340.png,1
1_22341.txt,1_22341.png,1
1_22342.txt,1_22342.png,1
1_22343.txt,1_22343.png,1
1_22344.txt,1_22344.png,1
1_22345.txt,1_22345.png,1
1_22346.txt,1_22346.png,1
1_22347.txt,1_22347.png,1
1_22348.txt,1_22348.png,1
1_22349.txt,1_22349.png,1
1_22350.txt,1_22350.png,1
1_22351.txt,1_22351.png,1
1_22352.txt,1_22352.png,1
1_22353.txt,1_22353.png,1
1_22354.txt,1_22354.png,1
1_22355.txt,1_22355.png,1
1_22356.txt,1_22356.png,1
1_22357.txt,1_22357.png,1
1_22358.txt,1_22358.png,1
1_22359.txt,1_22359.png,1
1_22360.txt,1_22360.png,1
1_22361.txt,1_22361.png,1
1_22362.txt,1_22362.png,1
1_22363.txt,1_22363.png,1
1_22364.txt,1_22364.png,1
1_22365.txt,1_22365.png,1
1_22366.txt,1_22366.png,1
1_22367.txt,1_22367.png,1
1_22368.txt,1_22368.png,1
1_22369.txt,1_22369.png,1
1_22370.txt,1_22370.png,1
1_22371.txt,1_22371.png,1
1_22372.txt,1_22372.png,1
1_22373.txt,1_22373.png,1
1_22374.txt,1_22374.png,1
1_22375.txt,1_22375.png,1
1_22376.txt,1_22376.png,1
1_22377.txt,1_22377.png,1
1_22378.txt,1_22378.png,1
1_22379.txt,1_22379.png,1
1_22380.txt,1_22380.png,1
1_22381.txt,1_22381.png,1
1_22382.txt,1_22382.png,1
1_22383.txt,1_22383.png,1
1_22384.txt,1_22384.png,1
1_22385.txt,1_22385.png,1
1_22386.txt,1_22386.png,1
1_22387.txt,1_22387.png,1
1_22388.txt,1_22388.png,1
1_22389.txt,1_22389.png,1
1_22390.txt,1_22390.png,1
1_22391.txt,1_22391.png,1
1_22392.txt,1_22392.png,1
1_22393.txt,1_22393.png,1
1_22394.txt,1_22394.png,1
1_22395.txt,1_22395.png,1
1_22396.txt,1_22396.png,1
1_22397.txt,1_22397.png,1
1_22398.txt,1_22398.png,1
1_22399.txt,1_22399.png,1
1_22400.txt,1_22400.png,1
1_22401.txt,1_22401.png,1
1_22402.txt,1_22402.png,1
1_22403.txt,1_22403.png,1
1_22404.txt,1_22404.png,1
1_22405.txt,1_22405.png,1
1_22406.txt,1_22406.png,1
1_22407.txt,1_22407.png,1
1_22408.txt,1_22408.png,1
1_22409.txt,1_22409.png,1
1_22410.txt,1_22410.png,1
1_22411.txt,1_22411.png,1
1_22412.txt,1_22412.png,1
1_22413.txt,1_22413.png,1
1_22414.txt,1_22414.png,1
1_22415.txt,1_22415.png,1
1_22416.txt,1_22416.png,1
1_22417.txt,1_22417.png,1
1_22418.txt,1_22418.png,1
1_22419.txt,1_22419.png,1
1_22420.txt,1_22420.png,1
1_22421.txt,1_22421.png,1
1_22422.txt,1_22422.png,1
1_22423.txt,1_22423.png,1
1_22424.txt,1_22424.png,1
1_22425.txt,1_22425.png,1
1_22426.txt,1_22426.png,1
1_22427.txt,1_22427.png,1
1_22428.txt,1_22428.png,1
1_22429.txt,1_22429.png,1
1_22430.txt,1_22430.png,1
1_22431.txt,1_22431.png,1
1_22432.txt,1_22432.png,1
1_22433.txt,1_22433.png,1
1_22434.txt,1_22434.png,1
1_22435.txt,1_22435.png,1
1_22436.txt,1_22436.png,1
1_22437.txt,1_22437.png,1
1_22438.txt,1_22438.png,1
1_22439.txt,1_22439.png,1
1_22440.txt,1_22440.png,1
1_22441.txt,1_22441.png,1
1_22442.txt,1_22442.png,1
1_22443.txt,1_22443.png,1
1_22444.txt,1_22444.png,1
1_22445.txt,1_22445.png,1
1_22446.txt,1_22446.png,1
1_22447.txt,1_22447.png,1
1_22448.txt,1_22448.png,1
1_22449.txt,1_22449.png,1
1_22450.txt,1_22450.png,1
1_22451.txt,1_22451.png,1
1_22452.txt,1_22452.png,1
1_22453.txt,1_22453.png,1
1_22454.txt,1_22454.png,1
1_22455.txt,1_22455.png,1
1_22456.txt,1_22456.png,1
1_22457.txt,1_22457.png,1
1_22458.txt,1_22458.png,1
1_22459.txt,1_22459.png,1
1_22460.txt,1_22460.png,1
1_22461.txt,1_22461.png,1
1_22462.txt,1_22462.png,1
1_22463.txt,1_22463.png,1
1_22464.txt,1_22464.png,1
1_22465.txt,1_22465.png,1
1_22466.txt,1_22466.png,1
1_22467.txt,1_22467.png,1
1_22468.txt,1_22468.png,1
1_22469.txt,1_22469.png,1
1_22470.txt,1_22470.png,1
1_22471.txt,1_22471.png,1
1_22472.txt,1_22472.png,1
1_22473.txt,1_22473.png,1
1_22474.txt,1_22474.png,1
1_22475.txt,1_22475.png,1
1_22476.txt,1_22476.png,1
1_22477.txt,1_22477.png,1
1_22478.txt,1_22478.png,1
1_22479.txt,1_22479.png,1
1_22480.txt,1_22480.png,1
1_22481.txt,1_22481.png,1
1_22482.txt,1_22482.png,1
1_22483.txt,1_22483.png,1
1_22484.txt,1_22484.png,1
1_22485.txt,1_22485.png,1
1_22486.txt,1_22486.png,1
1_22487.txt,1_22487.png,1
1_22488.txt,1_22488.png,1
1_22489.txt,1_22489.png,1
1_22490.txt,1_22490.png,1
1_22491.txt,1_22491.png,1
1_22492.txt,1_22492.png,1
1_22493.txt,1_22493.png,1
1_22494.txt,1_22494.png,1
1_22495.txt,1_22495.png,1
1_22496.txt,1_22496.png,1
1_22497.txt,1_22497.png,1
1_22498.txt,1_22498.png,1
1_22499.txt,1_22499.png,1
1_22500.txt,1_22500.png,1
1_22501.txt,1_22501.png,1
1_22502.txt,1_22502.png,1
1_22503.txt,1_22503.png,1
1_22504.txt,1_22504.png,1
1_22505.txt,1_22505.png,1
1_22506.txt,1_22506.png,1
1_22507.txt,1_22507.png,1
1_22508.txt,1_22508.png,1
1_22509.txt,1_22509.png,1
1_22510.txt,1_22510.png,1
1_22511.txt,1_22511.png,1
1_22512.txt,1_22512.png,1
1_22513.txt,1_22513.png,1
1_22514.txt,1_22514.png,1
1_22515.txt,1_22515.png,1
1_22516.txt,1_22516.png,1
1_22517.txt,1_22517.png,1
1_22518.txt,1_22518.png,1
1_22519.txt,1_22519.png,1
1_22520.txt,1_22520.png,1
1_22521.txt,1_22521.png,1
1_22522.txt,1_22522.png,1
1_22523.txt,1_22523.png,1
1_22524.txt,1_22524.png,1
1_22525.txt,1_22525.png,1
1_22526.txt,1_22526.png,1
1_22527.txt,1_22527.png,1
1_22528.txt,1_22528.png,1
1_22529.txt,1_22529.png,1
1_22530.txt,1_22530.png,1
1_22531.txt,1_22531.png,1
1_22532.txt,1_22532.png,1
1_22533.txt,1_22533.png,1
1_22534.txt,1_22534.png,1
1_22535.txt,1_22535.png,1
1_22536.txt,1_22536.png,1
1_22537.txt,1_22537.png,1
1_22538.txt,1_22538.png,1
1_22539.txt,1_22539.png,1
1_22540.txt,1_22540.png,1
1_22541.txt,1_22541.png,1
1_22542.txt,1_22542.png,1
1_22543.txt,1_22543.png,1
1_22544.txt,1_22544.png,1
1_22545.txt,1_22545.png,1
1_22546.txt,1_22546.png,1
1_22547.txt,1_22547.png,1
1_22548.txt,1_22548.png,1
1_22549.txt,1_22549.png,1
1_22550.txt,1_22550.png,1
1_22551.txt,1_22551.png,1
1_22552.txt,1_22552.png,1
1_22553.txt,1_22553.png,1
1_22554.txt,1_22554.png,1
1_22555.txt,1_22555.png,1
1_22556.txt,1_22556.png,1
1_22557.txt,1_22557.png,1
1_22558.txt,1_22558.png,1
1_22559.txt,1_22559.png,1
1_22560.txt,1_22560.png,1
1_22561.txt,1_22561.png,1
1_22562.txt,1_22562.png,1
1_22563.txt,1_22563.png,1
1_22564.txt,1_22564.png,1
1_22565.txt,1_22565.png,1
1_22566.txt,1_22566.png,1
1_22567.txt,1_22567.png,1
1_22568.txt,1_22568.png,1
1_22569.txt,1_22569.png,1
1_22570.txt,1_22570.png,1
1_22571.txt,1_22571.png,1
1_22572.txt,1_22572.png,1
1_22573.txt,1_22573.png,1
1_22574.txt,1_22574.png,1
1_22575.txt,1_22575.png,1
1_22576.txt,1_22576.png,1
1_22577.txt,1_22577.png,1
1_22578.txt,1_22578.png,1
1_22579.txt,1_22579.png,1
1_22580.txt,1_22580.png,1
1_22581.txt,1_22581.png,1
1_22582.txt,1_22582.png,1
1_22583.txt,1_22583.png,1
1_22584.txt,1_22584.png,1
1_22585.txt,1_22585.png,1
1_22586.txt,1_22586.png,1
1_22587.txt,1_22587.png,1
1_22588.txt,1_22588.png,1
1_22589.txt,1_22589.png,1
1_22590.txt,1_22590.png,1
1_22591.txt,1_22591.png,1
1_22592.txt,1_22592.png,1
1_22593.txt,1_22593.png,1
1_22594.txt,1_22594.png,1
1_22595.txt,1_22595.png,1
1_22596.txt,1_22596.png,1
1_22597.txt,1_22597.png,1
1_22598.txt,1_22598.png,1
1_22599.txt,1_22599.png,1
1_22600.txt,1_22600.png,1
1_22601.txt,1_22601.png,1
1_22602.txt,1_22602.png,1
1_22603.txt,1_22603.png,1
1_22604.txt,1_22604.png,1
1_22605.txt,1_22605.png,1
1_22606.txt,1_22606.png,1
1_22607.txt,1_22607.png,1
1_22608.txt,1_22608.png,1
1_22609.txt,1_22609.png,1
1_22610.txt,1_22610.png,1
1_22611.txt,1_22611.png,1
1_22612.txt,1_22612.png,1
1_22613.txt,1_22613.png,1
1_22614.txt,1_22614.png,1
1_22615.txt,1_22615.png,1
1_22616.txt,1_22616.png,1
1_22617.txt,1_22617.png,1
1_22618.txt,1_22618.png,1
1_22619.txt,1_22619.png,1
1_22620.txt,1_22620.png,1
1_22621.txt,1_22621.png,1
1_22622.txt,1_22622.png,1
1_22623.txt,1_22623.png,1
1_22624.txt,1_22624.png,1
1_22625.txt,1_22625.png,1
1_22626.txt,1_22626.png,1
1_22627.txt,1_22627.png,1
1_22628.txt,1_22628.png,1
1_22629.txt,1_22629.png,1
1_22630.txt,1_22630.png,1
1_22631.txt,1_22631.png,1
1_22632.txt,1_22632.png,1
1_22633.txt,1_22633.png,1
1_22634.txt,1_22634.png,1
1_22635.txt,1_22635.png,1
1_22636.txt,1_22636.png,1
1_22637.txt,1_22637.png,1
1_22638.txt,1_22638.png,1
1_22639.txt,1_22639.png,1
1_22640.txt,1_22640.png,1
1_22641.txt,1_22641.png,1
1_22642.txt,1_22642.png,1
1_22643.txt,1_22643.png,1
1_22644.txt,1_22644.png,1
1_22645.txt,1_22645.png,1
1_22646.txt,1_22646.png,1
1_22647.txt,1_22647.png,1
1_22648.txt,1_22648.png,1
1_22649.txt,1_22649.png,1
1_22650.txt,1_22650.png,1
1_22651.txt,1_22651.png,1
1_22652.txt,1_22652.png,1
1_22653.txt,1_22653.png,1
1_22654.txt,1_22654.png,1
1_22655.txt,1_22655.png,1
1_22656.txt,1_22656.png,1
1_22657.txt,1_22657.png,1
1_22658.txt,1_22658.png,1
1_22659.txt,1_22659.png,1
1_22660.txt,1_22660.png,1
1_22661.txt,1_22661.png,1
1_22662.txt,1_22662.png,1
1_22663.txt,1_22663.png,1
1_22664.txt,1_22664.png,1
1_22665.txt,1_22665.png,1
1_22666.txt,1_22666.png,1
1_22667.txt,1_22667.png,1
1_22668.txt,1_22668.png,1
1_22669.txt,1_22669.png,1
1_22670.txt,1_22670.png,1
1_22671.txt,1_22671.png,1
1_22672.txt,1_22672.png,1
1_22673.txt,1_22673.png,1
1_22674.txt,1_22674.png,1
1_22675.txt,1_22675.png,1
1_22676.txt,1_22676.png,1
1_22677.txt,1_22677.png,1
1_22678.txt,1_22678.png,1
1_22679.txt,1_22679.png,1
1_22680.txt,1_22680.png,1
1_22681.txt,1_22681.png,1
1_22682.txt,1_22682.png,1
1_22683.txt,1_22683.png,1
1_22684.txt,1_22684.png,1
1_22685.txt,1_22685.png,1
1_22686.txt,1_22686.png,1
1_22687.txt,1_22687.png,1
1_22688.txt,1_22688.png,1
1_22689.txt,1_22689.png,1
1_22690.txt,1_22690.png,1
1_22691.txt,1_22691.png,1
1_22692.txt,1_22692.png,1
1_22693.txt,1_22693.png,1
1_22694.txt,1_22694.png,1
1_22695.txt,1_22695.png,1
1_22696.txt,1_22696.png,1
1_22697.txt,1_22697.png,1
1_22698.txt,1_22698.png,1
1_22699.txt,1_22699.png,1
1_22700.txt,1_22700.png,1
1_22701.txt,1_22701.png,1
1_22702.txt,1_22702.png,1
1_22703.txt,1_22703.png,1
1_22704.txt,1_22704.png,1
1_22705.txt,1_22705.png,1
1_22706.txt,1_22706.png,1
1_22707.txt,1_22707.png,1
1_22708.txt,1_22708.png,1
1_22709.txt,1_22709.png,1
1_22710.txt,1_22710.png,1
1_22711.txt,1_22711.png,1
1_22712.txt,1_22712.png,1
1_22713.txt,1_22713.png,1
1_22714.txt,1_22714.png,1
1_22715.txt,1_22715.png,1
1_22716.txt,1_22716.png,1
1_22717.txt,1_22717.png,1
1_22718.txt,1_22718.png,1
1_22719.txt,1_22719.png,1
1_22720.txt,1_22720.png,1
1_22721.txt,1_22721.png,1
1_22722.txt,1_22722.png,1
1_22723.txt,1_22723.png,1
1_22724.txt,1_22724.png,1
1_22725.txt,1_22725.png,1
1_22726.txt,1_22726.png,1
1_22727.txt,1_22727.png,1
1_22728.txt,1_22728.png,1
1_22729.txt,1_22729.png,1
1_22730.txt,1_22730.png,1
1_22731.txt,1_22731.png,1
1_22732.txt,1_22732.png,1
1_22733.txt,1_22733.png,1
1_22734.txt,1_22734.png,1
1_22735.txt,1_22735.png,1
1_22736.txt,1_22736.png,1
1_22737.txt,1_22737.png,1
1_22738.txt,1_22738.png,1
1_22739.txt,1_22739.png,1
1_22740.txt,1_22740.png,1
1_22741.txt,1_22741.png,1
1_22742.txt,1_22742.png,1
1_22743.txt,1_22743.png,1
1_22744.txt,1_22744.png,1
1_22745.txt,1_22745.png,1
1_22746.txt,1_22746.png,1
1_22747.txt,1_22747.png,1
1_22748.txt,1_22748.png,1
1_22749.txt,1_22749.png,1
1_22750.txt,1_22750.png,1
1_22751.txt,1_22751.png,1
1_22752.txt,1_22752.png,1
1_22753.txt,1_22753.png,1
1_22754.txt,1_22754.png,1
1_22755.txt,1_22755.png,1
1_22756.txt,1_22756.png,1
1_22757.txt,1_22757.png,1
1_22758.txt,1_22758.png,1
1_22759.txt,1_22759.png,1
1_22760.txt,1_22760.png,1
1_22761.txt,1_22761.png,1
1_22762.txt,1_22762.png,1
1_22763.txt,1_22763.png,1
1_22764.txt,1_22764.png,1
1_22765.txt,1_22765.png,1
1_22766.txt,1_22766.png,1
1_22767.txt,1_22767.png,1
1_22768.txt,1_22768.png,1
1_22769.txt,1_22769.png,1
1_22770.txt,1_22770.png,1
1_22771.txt,1_22771.png,1
1_22772.txt,1_22772.png,1
1_22773.txt,1_22773.png,1
1_22774.txt,1_22774.png,1
1_22775.txt,1_22775.png,1
1_22776.txt,1_22776.png,1
1_22777.txt,1_22777.png,1
1_22778.txt,1_22778.png,1
1_22779.txt,1_22779.png,1
1_22780.txt,1_22780.png,1
1_22781.txt,1_22781.png,1
1_22782.txt,1_22782.png,1
1_22783.txt,1_22783.png,1
1_22784.txt,1_22784.png,1
1_22785.txt,1_22785.png,1
1_22786.txt,1_22786.png,1
1_22787.txt,1_22787.png,1
1_22788.txt,1_22788.png,1
1_22789.txt,1_22789.png,1
1_22790.txt,1_22790.png,1
1_22791.txt,1_22791.png,1
1_22792.txt,1_22792.png,1
1_22793.txt,1_22793.png,1
1_22794.txt,1_22794.png,1
1_22795.txt,1_22795.png,1
1_22796.txt,1_22796.png,1
1_22797.txt,1_22797.png,1
1_22798.txt,1_22798.png,1
1_22799.txt,1_22799.png,1
1_22800.txt,1_22800.png,1
1_22801.txt,1_22801.png,1
1_22802.txt,1_22802.png,1
1_22803.txt,1_22803.png,1
1_22804.txt,1_22804.png,1
1_22805.txt,1_22805.png,1
1_22806.txt,1_22806.png,1
1_22807.txt,1_22807.png,1
1_22808.txt,1_22808.png,1
1_22809.txt,1_22809.png,1
1_22810.txt,1_22810.png,1
1_22811.txt,1_22811.png,1
1_22812.txt,1_22812.png,1
1_22813.txt,1_22813.png,1
1_22814.txt,1_22814.png,1
1_22815.txt,1_22815.png,1
1_22816.txt,1_22816.png,1
1_22817.txt,1_22817.png,1
1_22818.txt,1_22818.png,1
1_22819.txt,1_22819.png,1
1_22820.txt,1_22820.png,1
1_22821.txt,1_22821.png,1
1_22822.txt,1_22822.png,1
1_22823.txt,1_22823.png,1
1_22824.txt,1_22824.png,1
1_22825.txt,1_22825.png,1
1_22826.txt,1_22826.png,1
1_22827.txt,1_22827.png,1
1_22828.txt,1_22828.png,1
1_22829.txt,1_22829.png,1
1_22830.txt,1_22830.png,1
1_22831.txt,1_22831.png,1
1_22832.txt,1_22832.png,1
1_22833.txt,1_22833.png,1
1_22834.txt,1_22834.png,1
1_22835.txt,1_22835.png,1
1_22836.txt,1_22836.png,1
1_22837.txt,1_22837.png,1
1_22838.txt,1_22838.png,1
1_22839.txt,1_22839.png,1
1_22840.txt,1_22840.png,1
1_22841.txt,1_22841.png,1
1_22842.txt,1_22842.png,1
1_22843.txt,1_22843.png,1
1_22844.txt,1_22844.png,1
1_22845.txt,1_22845.png,1
1_22846.txt,1_22846.png,1
1_22847.txt,1_22847.png,1
1_22848.txt,1_22848.png,1
1_22849.txt,1_22849.png,1
1_22850.txt,1_22850.png,1
1_22851.txt,1_22851.png,1
1_22852.txt,1_22852.png,1
1_22853.txt,1_22853.png,1
1_22854.txt,1_22854.png,1
1_22855.txt,1_22855.png,1
1_22856.txt,1_22856.png,1
1_22857.txt,1_22857.png,1
